Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-21 00:00:00+00:00,15705.1806640625,15971.31640625,15556.138671875,15723.02734375,33441344562,0.0,0.0
2020-11-22 00:00:00+00:00,15723.02734375,15762.4443359375,14904.205078125,15481.650390625,34789828992,0.0,0.0
2020-11-23 00:00:00+00:00,15481.6630859375,15743.4765625,15161.2607421875,15506.9580078125,36091279091,0.0,0.0
2020-11-24 00:00:00+00:00,15507.7119140625,16289.38671875,15296.525390625,16059.728515625,43259912042,0.0,0.0
2020-11-25 00:00:00+00:00,16057.1611328125,16295.0625,15591.4404296875,15719.4150390625,36680376885,0.0,0.0
2020-11-26 00:00:00+00:00,15717.501953125,15819.380859375,13723.83203125,14399.09765625,51546757189,0.0,0.0
2020-11-27 00:00:00+00:00,14401.859375,14641.57421875,13834.203125,14301.1015625,32505648625,0.0,0.0
2020-11-28 00:00:00+00:00,14304.8896484375,14923.357421875,14134.904296875,14809.2431640625,27249840706,0.0,0.0
2020-11-29 00:00:00+00:00,14811.0986328125,15285.8994140625,14676.9287109375,15184.5966796875,26007813836,0.0,0.0
2020-11-30 00:00:00+00:00,15185.2978515625,16459.787109375,15185.2978515625,16440.384765625,39981718474,0.0,0.0
2020-12-01 00:00:00+00:00,16447.033203125,16590.44140625,15309.7421875,15576.6298828125,41117118481,0.0,0.0
2020-12-02 00:00:00+00:00,15575.58984375,16020.1796875,15189.1767578125,15850.0400390625,30862646683,0.0,0.0
2020-12-03 00:00:00+00:00,15854.0302734375,16097.2431640625,15613.412109375,16010.77734375,26290497372,0.0,0.0
2020-12-04 00:00:00+00:00,16012.068359375,16057.57421875,15422.8466796875,15428.22265625,27946379895,0.0,0.0
2020-12-05 00:00:00+00:00,15427.083984375,15804.9755859375,15334.5859375,15799.8466796875,22471620121,0.0,0.0
2020-12-06 00:00:00+00:00,15799.8046875,15990.453125,15588.400390625,15961.17578125,20869261997,0.0,0.0
2020-12-07 00:00:00+00:00,15959.5322265625,16014.427734375,15618.173828125,15847.10546875,22209129479,0.0,0.0
2020-12-08 00:00:00+00:00,15847.021484375,15910.9521484375,15088.91015625,15129.400390625,26171143440,0.0,0.0
2020-12-09 00:00:00+00:00,15129.185546875,15423.576171875,14784.541015625,15361.17578125,28497349693,0.0,0.0
2020-12-10 00:00:00+00:00,15360.666015625,15360.666015625,14796.40625,15040.947265625,21037680214,0.0,0.0
2020-12-11 00:00:00+00:00,15040.072265625,15040.599609375,14539.3740234375,14910.423828125,23051991178,0.0,0.0
2020-12-12 00:00:00+00:00,14904.1630859375,15621.0224609375,14899.8037109375,15525.3330078125,17960127102,0.0,0.0
2020-12-13 00:00:00+00:00,15527.900390625,16002.4619140625,15468.095703125,15776.826171875,20975843592,0.0,0.0
2020-12-14 00:00:00+00:00,15778.5654296875,15894.603515625,15687.1396484375,15842.5478515625,18499089133,0.0,0.0
2020-12-15 00:00:00+00:00,15842.775390625,16064.1416015625,15704.236328125,15975.224609375,22001725458,0.0,0.0
2020-12-16 00:00:00+00:00,15976.658203125,17598.408203125,15883.248046875,17473.498046875,36412902508,0.0,0.0
2020-12-17 00:00:00+00:00,17471.654296875,19279.2421875,17411.83984375,18598.7265625,58212751049,0.0,0.0
2020-12-18 00:00:00+00:00,18600.060546875,18956.98046875,18302.796875,18877.66015625,32951434485,0.0,0.0
2020-12-19 00:00:00+00:00,18873.50390625,19649.890625,18622.453125,19473.654296875,31399179663,0.0,0.0
2020-12-20 00:00:00+00:00,19467.072265625,19807.859375,18884.52734375,19224.947265625,30989654705,0.0,0.0
2020-12-21 00:00:00+00:00,19222.62109375,19740.685546875,18191.22265625,18637.57421875,37476661160,0.0,0.0
2020-12-22 00:00:00+00:00,18630.18359375,19520.376953125,18375.623046875,19514.736328125,36244238107,0.0,0.0
2020-12-23 00:00:00+00:00,19513.87109375,19748.2265625,18707.3359375,19059.505859375,41943381847,0.0,0.0
2020-12-24 00:00:00+00:00,19058.5703125,19509.431640625,18649.06640625,19481.56640625,33717526503,0.0,0.0
2020-12-25 00:00:00+00:00,19479.611328125,20267.224609375,19244.271484375,20230.060546875,34504498273,0.0,0.0
2020-12-26 00:00:00+00:00,20240.087890625,21914.162109375,20113.509765625,21683.658203125,39642437312,0.0,0.0
2020-12-27 00:00:00+00:00,21685.57421875,23029.9453125,21265.796875,21527.59765625,54473825899,0.0,0.0
2020-12-28 00:00:00+00:00,21534.583984375,22421.384765625,21485.546875,22161.6015625,40139698737,0.0,0.0
2020-12-29 00:00:00+00:00,22159.1484375,22340.064453125,21230.6875,22330.29296875,36941222301,0.0,0.0
2020-12-30 00:00:00+00:00,22328.376953125,23524.705078125,22328.376953125,23450.607421875,41701870950,0.0,0.0
2020-12-31 00:00:00+00:00,23451.11328125,23781.845703125,22979.40625,23741.736328125,38275110384,0.0,0.0
2021-01-01 00:00:00+00:00,23735.423828125,24316.916015625,23649.9609375,24165.556640625,33508045052,0.0,0.0
2021-01-02 00:00:00+00:00,24167.451171875,27321.90625,23972.966796875,26474.892578125,55925382232,0.0,0.0
2021-01-03 00:00:00+00:00,26476.65625,28519.630859375,26413.12890625,26760.720703125,64216240796,0.0,0.0
2021-01-04 00:00:00+00:00,26784.33203125,27294.240234375,23363.98046875,26094.005859375,66241895056,0.0,0.0
2021-01-05 00:00:00+00:00,26098.189453125,28009.3671875,24633.16796875,27639.482421875,54923202611,0.0,0.0
2021-01-06 00:00:00+00:00,27656.708984375,29889.705078125,27254.71875,29844.859375,61019450973,0.0,0.0
2021-01-07 00:00:00+00:00,29852.56640625,32748.24609375,29653.54296875,32089.447265625,69085552572,0.0,0.0
2021-01-08 00:00:00+00:00,32098.1875,34261.71875,30048.318359375,33372.28125,72071598504,0.0,0.0
2021-01-09 00:00:00+00:00,33364.9453125,33894.76953125,31886.201171875,32928.05859375,50702797264,0.0,0.0
2021-01-10 00:00:00+00:00,32927.7890625,33881.55078125,29440.859375,31472.685546875,65626762864,0.0,0.0
2021-01-11 00:00:00+00:00,31464.5546875,31464.5546875,25108.53125,29247.208984375,101409092304,0.0,0.0
2021-01-12 00:00:00+00:00,29205.849609375,30067.740234375,26899.251953125,27786.228515625,61246642389,0.0,0.0
2021-01-13 00:00:00+00:00,27779.806640625,30918.484375,26690.4921875,30682.9296875,57033976442,0.0,0.0
2021-01-14 00:00:00+00:00,30690.12109375,32956.8984375,30354.29296875,32250.857421875,52355450869,0.0,0.0
2021-01-15 00:00:00+00:00,32225.658203125,32558.05078125,28660.1875,30485.841796875,56095675651,0.0,0.0
2021-01-16 00:00:00+00:00,30482.765625,31345.98046875,29509.46484375,29950.03515625,47772009926,0.0,0.0
2021-01-17 00:00:00+00:00,29938.041015625,30384.21875,28204.25390625,29661.734375,43392810402,0.0,0.0
2021-01-18 00:00:00+00:00,29662.529296875,30927.671875,28899.033203125,30328.93359375,40994649866,0.0,0.0
2021-01-19 00:00:00+00:00,30339.0,31129.619140625,29713.658203125,29713.658203125,47156737845,0.0,0.0
2021-01-20 00:00:00+00:00,29697.43359375,29955.806640625,27749.525390625,29342.677734375,55168197409,0.0,0.0
2021-01-21 00:00:00+00:00,29344.037109375,29349.662109375,24863.666015625,25338.5078125,62178072138,0.0,0.0
2021-01-22 00:00:00+00:00,25331.873046875,27783.740234375,23802.712890625,27116.1484375,63430252390,0.0,0.0
2021-01-23 00:00:00+00:00,27099.712890625,27402.33984375,25868.134765625,26340.009765625,39718049871,0.0,0.0
2021-01-24 00:00:00+00:00,26337.326171875,27059.845703125,25550.689453125,26538.091796875,39979537424,0.0,0.0
2021-01-25 00:00:00+00:00,26535.1484375,28648.330078125,26428.9453125,26654.59765625,49326841880,0.0,0.0
2021-01-26 00:00:00+00:00,26648.19140625,26962.826171875,25522.39453125,26775.673828125,49535981991,0.0,0.0
2021-01-27 00:00:00+00:00,26770.888671875,26770.888671875,24326.740234375,25144.740234375,51703736731,0.0,0.0
2021-01-28 00:00:00+00:00,25151.7578125,27928.43359375,24827.541015625,27609.595703125,63126808142,0.0,0.0
2021-01-29 00:00:00+00:00,28312.97265625,31619.60546875,26499.837890625,28272.55078125,97130862506,0.0,0.0
2021-01-30 00:00:00+00:00,28255.701171875,28700.072265625,27139.189453125,28234.41796875,53669896754,0.0,0.0
2021-01-31 00:00:00+00:00,28235.537109375,28249.916015625,26587.171875,27316.099609375,43517327759,0.0,0.0
2021-02-01 00:00:00+00:00,27316.28125,28640.814453125,26701.185546875,27790.58203125,50879442007,0.0,0.0
2021-02-02 00:00:00+00:00,27787.287109375,29868.8984375,27758.376953125,29501.521484375,52413239715,0.0,0.0
2021-02-03 00:00:00+00:00,29501.96484375,31129.619140625,29442.216796875,31119.447265625,50797207476,0.0,0.0
2021-02-04 00:00:00+00:00,31121.94921875,32148.943359375,30341.818359375,30859.5546875,57528804826,0.0,0.0
2021-02-05 00:00:00+00:00,30864.13671875,31829.6796875,30629.38671875,31658.248046875,48634051191,0.0,0.0
2021-02-06 00:00:00+00:00,31653.3359375,33900.22265625,31653.3359375,32588.47265625,59196399696,0.0,0.0
2021-02-07 00:00:00+00:00,32575.341796875,32883.78515625,31078.09765625,32288.650390625,54363501629,0.0,0.0
2021-02-08 00:00:00+00:00,32274.861328125,38335.86328125,31629.58203125,38329.66796875,84188369335,0.0,0.0
2021-02-09 00:00:00+00:00,38320.1484375,39742.1875,37317.62109375,38362.296875,75773512740,0.0,0.0
2021-02-10 00:00:00+00:00,38352.93359375,38880.1015625,36177.203125,37065.046875,72038065748,0.0,0.0
2021-02-11 00:00:00+00:00,37048.98046875,39940.24609375,36473.28515625,39494.44140625,67093600562,0.0,0.0
2021-02-12 00:00:00+00:00,39467.81640625,40177.79296875,38387.74609375,39194.921875,63163420949,0.0,0.0
2021-02-13 00:00:00+00:00,39183.66015625,39641.7421875,38275.90625,38864.359375,57960068600,0.0,0.0
2021-02-14 00:00:00+00:00,38871.77734375,40829.73046875,38871.77734375,40194.0546875,58783505751,0.0,0.0
2021-02-15 00:00:00+00:00,40176.9296875,40319.0234375,38210.52734375,39518.80859375,63525021825,0.0,0.0
2021-02-16 00:00:00+00:00,39518.31640625,41385.671875,38881.4140625,40700.7421875,63739498591,0.0,0.0
2021-02-17 00:00:00+00:00,40706.8671875,43628.3125,40604.15234375,43293.16796875,67095762025,0.0,0.0
2021-02-18 00:00:00+00:00,43286.49609375,43561.95703125,42287.22265625,42739.44921875,43049516673,0.0,0.0
2021-02-19 00:00:00+00:00,42736.29296875,46308.125,42149.52734375,46119.0,52396611048,0.0,0.0
2021-02-20 00:00:00+00:00,46118.33984375,47453.4296875,45077.9453125,46293.4375,56233769904,0.0,0.0
2021-02-21 00:00:00+00:00,46267.89453125,48134.50390625,45941.1484375,47456.125,42802585284,0.0,0.0
2021-02-22 00:00:00+00:00,47450.18359375,47461.765625,40337.86328125,44563.2421875,75675282178,0.0,0.0
2021-02-23 00:00:00+00:00,44561.27734375,44561.27734375,37269.80859375,40181.33203125,87319805134,0.0,0.0
2021-02-24 00:00:00+00:00,40190.10546875,42211.421875,38837.5859375,40844.4140625,52340584486,0.0,0.0
2021-02-25 00:00:00+00:00,40847.4921875,42492.48828125,38735.1640625,38735.1640625,44832195559,0.0,0.0
2021-02-26 00:00:00+00:00,38806.40234375,40021.40625,36636.48046875,38385.91015625,290727102068,0.0,0.0
2021-02-27 00:00:00+00:00,38390.0625,39970.88671875,37498.8671875,38260.48046875,38030607901,0.0,0.0
2021-02-28 00:00:00+00:00,38265.08984375,38697.8359375,35819.453125,37332.50390625,44202316989,0.0,0.0
2021-03-01 00:00:00+00:00,37350.4765625,41319.6875,37313.16015625,41192.19140625,44727892898,0.0,0.0
2021-03-02 00:00:00+00:00,41176.3125,41606.484375,39066.09375,40032.6953125,39330914776,0.0,0.0
2021-03-03 00:00:00+00:00,40063.16796875,43555.671875,39945.79296875,41952.8046875,44179660436,0.0,0.0
2021-03-04 00:00:00+00:00,41939.57421875,42899.51171875,39813.21875,40578.53515625,43739383062,0.0,0.0
2021-03-05 00:00:00+00:00,40550.01171875,41470.57421875,38919.17578125,41076.52734375,40823509587,0.0,0.0
2021-03-06 00:00:00+00:00,41052.95703125,41244.39453125,39658.5625,41047.3203125,28837937827,0.0,0.0
2021-03-07 00:00:00+00:00,41052.60546875,43084.96875,41052.60546875,42935.9921875,36170069489,0.0,0.0
2021-03-08 00:00:00+00:00,42908.6796875,44139.578125,41620.0859375,44086.50390625,41007335943,0.0,0.0
2021-03-09 00:00:00+00:00,44108.8203125,46082.24609375,43888.0,46082.24609375,42794119992,0.0,0.0
2021-03-10 00:00:00+00:00,46082.15625,48033.20703125,44874.66015625,46969.328125,48048644343,0.0,0.0
2021-03-11 00:00:00+00:00,46931.28125,48472.578125,45614.7734375,48247.39453125,47385377215,0.0,0.0
2021-03-12 00:00:00+00:00,48260.828125,48397.078125,46400.92578125,47962.9375,46589149629,0.0,0.0
2021-03-13 00:00:00+00:00,47972.375,51604.2890625,47031.5625,51235.53515625,50755954934,0.0,0.0
2021-03-14 00:00:00+00:00,51217.171875,51532.38671875,49624.296875,49624.296875,36736633354,0.0,0.0
2021-03-15 00:00:00+00:00,49595.1015625,50651.13671875,46427.171875,46876.453125,55690582652,0.0,0.0
2021-03-16 00:00:00+00:00,46820.76953125,47739.87109375,44903.375,47727.08203125,50201362534,0.0,0.0
2021-03-17 00:00:00+00:00,47744.6640625,49206.125,45834.09375,49129.87890625,50287731657,0.0,0.0
2021-03-18 00:00:00+00:00,49148.39453125,50395.453125,45520.59765625,48546.06640625,46773269733,0.0,0.0
2021-03-19 00:00:00+00:00,48538.94921875,49977.86328125,47535.9609375,48839.94140625,41069651510,0.0,0.0
2021-03-20 00:00:00+00:00,48827.89453125,50250.08984375,48728.3125,48812.30859375,42156042545,0.0,0.0
2021-03-21 00:00:00+00:00,48809.1875,49192.55078125,46872.5,48405.2109375,43709708070,0.0,0.0
2021-03-22 00:00:00+00:00,48400.55859375,49095.9296875,45497.9296875,45699.40625,47369105335,0.0,0.0
2021-03-23 00:00:00+00:00,45684.75390625,47231.1640625,44838.546875,46230.26953125,47662707362,0.0,0.0
2021-03-24 00:00:00+00:00,46206.234375,48454.453125,44467.140625,44675.62890625,59738118759,0.0,0.0
2021-03-25 00:00:00+00:00,44635.40625,45187.79296875,43093.26171875,43907.328125,57745645064,0.0,0.0
2021-03-26 00:00:00+00:00,43889.3671875,46749.44140625,43801.76953125,46749.44140625,48033869056,0.0,0.0
2021-03-27 00:00:00+00:00,46749.65625,47962.6640625,45991.09765625,47458.4296875,40076024963,0.0,0.0
2021-03-28 00:00:00+00:00,47459.640625,47875.453125,46699.6953125,47471.80078125,40460013386,0.0,0.0
2021-03-29 00:00:00+00:00,47469.38671875,49509.453125,46820.02734375,49071.7890625,48965901937,0.0,0.0
2021-03-30 00:00:00+00:00,49071.73046875,50642.140625,48656.43359375,50257.0859375,46415513387,0.0,0.0
2021-03-31 00:00:00+00:00,50267.8203125,51103.47265625,49192.60546875,50240.55859375,55870132689,0.0,0.0
2021-04-01 00:00:00+00:00,50247.15234375,50761.31640625,49843.74609375,50172.63671875,52357428406,0.0,0.0
2021-04-02 00:00:00+00:00,50175.2421875,51184.921875,50011.3359375,50497.2734375,49939060095,0.0,0.0
2021-04-03 00:00:00+00:00,50508.40625,51117.23046875,48985.828125,48985.828125,50718462577,0.0,0.0
2021-04-04 00:00:00+00:00,48986.63671875,50099.72265625,48610.75390625,49933.19921875,43127215841,0.0,0.0
2021-04-05 00:00:00+00:00,49935.16796875,50707.92578125,49086.7578125,49976.84375,51371772183,0.0,0.0
2021-04-06 00:00:00+00:00,50073.359375,50336.08203125,48681.75,49008.61328125,55632948185,0.0,0.0
2021-04-07 00:00:00+00:00,49003.6875,49448.0390625,46868.3515625,47210.01953125,63716039208,0.0,0.0
2021-04-08 00:00:00+00:00,47252.95703125,48956.29296875,47064.21484375,48948.37890625,44525448347,0.0,0.0
2021-04-09 00:00:00+00:00,48950.5703125,49553.62109375,48623.29296875,48942.109375,39203438637,0.0,0.0
2021-04-10 00:00:00+00:00,48949.484375,51489.5546875,48768.765625,50242.22265625,48935806674,0.0,0.0
2021-04-11 00:00:00+00:00,50286.75390625,51080.23828125,49820.03125,50609.1953125,38903874523,0.0,0.0
2021-04-12 00:00:00+00:00,50584.80078125,51569.7890625,50031.359375,50273.60546875,43504171884,0.0,0.0
2021-04-13 00:00:00+00:00,50270.72265625,53385.5,50268.01171875,53123.62890625,58544448796,0.0,0.0
2021-04-14 00:00:00+00:00,53140.60546875,54238.39453125,51406.6875,52664.09375,64632348372,0.0,0.0
2021-04-15 00:00:00+00:00,52635.3046875,53314.90234375,51988.96484375,52896.38671875,50925008589,0.0,0.0
2021-04-16 00:00:00+00:00,52850.015625,53170.59375,50238.83984375,51386.25,70347656605,0.0,0.0
2021-04-17 00:00:00+00:00,51350.47265625,52222.05078125,50376.921875,50646.05078125,55198680900,0.0,0.0
2021-04-18 00:00:00+00:00,50661.125,50957.8828125,44089.46875,46968.79296875,81435535596,0.0,0.0
2021-04-19 00:00:00+00:00,46948.23828125,47856.80078125,45194.2734375,46276.83203125,54266362065,0.0,0.0
2021-04-20 00:00:00+00:00,46241.55859375,47416.25,44285.18359375,46933.71875,56388351851,0.0,0.0
2021-04-21 00:00:00+00:00,46932.13671875,47150.9453125,44614.33203125,44784.20703125,45632040957,0.0,0.0
2021-04-22 00:00:00+00:00,44743.515625,45998.46875,42088.26171875,43083.34375,62257219154,0.0,0.0
2021-04-23 00:00:00+00:00,43064.64453125,43369.8671875,39590.5234375,42231.40625,71635900305,0.0,0.0
2021-04-24 00:00:00+00:00,42272.3828125,42292.5,40344.44921875,41374.1015625,40517390980,0.0,0.0
2021-04-25 00:00:00+00:00,41375.72265625,41750.34765625,38988.3046875,40534.26171875,38146139981,0.0,0.0
2021-04-26 00:00:00+00:00,40595.08984375,44895.0390625,40397.453125,44721.85546875,48250384085,0.0,0.0
2021-04-27 00:00:00+00:00,44728.93359375,45835.48046875,44169.453125,45522.515625,40902778693,0.0,0.0
2021-04-28 00:00:00+00:00,45525.42578125,46368.16015625,44676.15625,45178.68359375,39555208147,0.0,0.0
2021-04-29 00:00:00+00:00,45206.1953125,45418.046875,43228.15234375,44170.96875,38013043148,0.0,0.0
2021-04-30 00:00:00+00:00,44182.1484375,48172.30078125,43821.453125,48047.05078125,43592419889,0.0,0.0
2021-05-01 00:00:00+00:00,48017.50390625,48626.09375,47464.640625,48110.046875,35637765742,0.0,0.0
2021-05-02 00:00:00+00:00,48108.2265625,48172.0625,46707.2578125,47088.5703125,31744398004,0.0,0.0
2021-05-03 00:00:00+00:00,47079.5859375,48963.9453125,47073.01953125,47432.76953125,42882603410,0.0,0.0
2021-05-04 00:00:00+00:00,47444.28515625,47444.28515625,44272.7109375,44387.26171875,57063525891,0.0,0.0
2021-05-05 00:00:00+00:00,44319.5390625,48266.921875,44082.3828125,47823.05859375,57664584035,0.0,0.0
2021-05-06 00:00:00+00:00,47837.46484375,48438.109375,45928.21484375,46742.55859375,57622289161,0.0,0.0
2021-05-07 00:00:00+00:00,46757.01171875,48207.12109375,45848.58984375,47155.5078125,56262963885,0.0,0.0
2021-05-08 00:00:00+00:00,47152.51953125,48888.7734375,46842.11328125,48345.46484375,53754552145,0.0,0.0
2021-05-09 00:00:00+00:00,48405.984375,48680.16796875,46436.62109375,47846.5234375,54152166217,0.0,0.0
2021-05-10 00:00:00+00:00,47861.76953125,48969.01171875,44531.68359375,46010.484375,59120762102,0.0,0.0
2021-05-11 00:00:00+00:00,46000.14453125,46813.1015625,44963.0703125,46692.53125,50483479328,0.0,0.0
2021-05-12 00:00:00+00:00,46700.73046875,47802.05859375,40695.51171875,40695.51171875,62276624480,0.0,0.0
2021-05-13 00:00:00+00:00,41179.79296875,42440.0859375,38911.71875,41166.6953125,80088403142,0.0,0.0
2021-05-14 00:00:00+00:00,41139.19921875,42387.1171875,40433.86328125,41072.77734375,45895537365,0.0,0.0
2021-05-15 00:00:00+00:00,41052.16015625,41692.80078125,38419.66015625,38498.73828125,48708651090,0.0,0.0
2021-05-16 00:00:00+00:00,38462.8828125,40935.65625,36193.97265625,38235.890625,52714920923,0.0,0.0
2021-05-17 00:00:00+00:00,38202.83984375,38381.2109375,34720.6875,35814.0859375,61615957700,0.0,0.0
2021-05-18 00:00:00+00:00,35773.40625,37621.6953125,34661.671875,35106.796875,45970310804,0.0,0.0
2021-05-19 00:00:00+00:00,35135.90234375,35623.29296875,25122.685546875,30403.203125,103822637268,0.0,0.0
2021-05-20 00:00:00+00:00,30198.798828125,34775.4453125,28776.099609375,33359.13671875,72212157773,0.0,0.0
2021-05-21 00:00:00+00:00,33207.16796875,34471.40625,27599.712890625,30627.822265625,67365854372,0.0,0.0
2021-05-22 00:00:00+00:00,30682.2890625,31880.994140625,29050.640625,30818.25,47107774121,0.0,0.0
2021-05-23 00:00:00+00:00,30813.994140625,31436.13671875,25635.583984375,28545.537109375,64420763233,0.0,0.0
2021-05-24 00:00:00+00:00,28487.888671875,32608.7265625,28367.05859375,31689.203125,55148369255,0.0,0.0
2021-05-25 00:00:00+00:00,31762.7265625,32553.6796875,29847.703125,31356.951171875,45899277730,0.0,0.0
2021-05-26 00:00:00+00:00,31349.11328125,33317.40625,30937.2265625,32229.533203125,42115156993,0.0,0.0
2021-05-27 00:00:00+00:00,32248.14453125,33136.60546875,30561.30859375,31524.041015625,35439432785,0.0,0.0
2021-05-28 00:00:00+00:00,31581.544921875,31880.8203125,28524.93359375,29278.3203125,45273872634,0.0,0.0
2021-05-29 00:00:00+00:00,29267.2890625,30538.73046875,27634.8515625,28391.1640625,37097255900,0.0,0.0
2021-05-30 00:00:00+00:00,28384.060546875,29854.845703125,27492.8046875,29269.517578125,25961716928,0.0,0.0
2021-05-31 00:00:00+00:00,29253.490234375,30627.595703125,28073.39453125,30519.30859375,31890238366,0.0,0.0
